CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr1	65332720	65332840	778146_43649453_JAK1_Ex_7_3	553.413	291.37517299886	282.961224239189	553.413	1.89931418763041	1.95579094445887	1
chr1	65332840	65332960	778146_43649453_JAK1_Ex_7_4	305.893	291.37517299886	282.961224239189	305.893	1.04982520251029	1.08104211388846	1
chr1	65334955	65335075	778146_43649454_JAK1_Ex_6_1	289.86	291.37517299886	282.961224239189	289.86	0.994799924155288	1.024380640066	1
chr1	65335075	65335195	778146_43649454_JAK1_Ex_6_2	309.992	291.37517299886	282.961224239189	309.992	1.06389297622558	1.09552819766556	1
chr1	65339009	65339129	778146_43649455_JAK1_Ex_5_1	322.711	291.37517299886	282.961224239189	322.711	1.10754460195983	1.14047781941744	1
chr1	65339129	65339249	778146_43649455_JAK1_Ex_5_2	385.81	291.37517299886	282.961224239189	385.81	1.32410045793953	1.36347303782469	1
chr1	65344649	65344769	778146_43649456_JAK1_Ex_4_1	259.628	291.37517299886	282.961224239189	259.628	0.891043658002446	0.917539145860264	1
chr1	65344769	65344889	778146_43649456_JAK1_Ex_4_2	312.347	291.37517299886	282.961224239189	312.347	1.07197533950918	1.10385089278512	1
chr1	65348939	65349059	778146_43649457_JAK1_Ex_3_1	298.818	291.37517299886	282.961224239189	298.818	1.02554379264554	1.05603868799849	1
chr1	65349059	65349179	778146_43649457_JAK1_Ex_3_2	290.397	291.37517299886	282.961224239189	290.397	0.996642908904033	1.02627842659645	1
chr1	65351884	65352004	778146_43649458_JAK1_Ex_2_1	133.116	291.37517299886	282.961224239189	133.116	0.456854297605242	0.470439016363162	1
chr1	92941555	92941675	778146_43649459_GFI1_Ex_7_1	320.744	291.37517299886	282.961224239189	320.744	1.10079385521722	1.13352633691206	1
chr1	92941675	92941795	778146_43649459_GFI1_Ex_7_2	329.347	291.37517299886	282.961224239189	329.347	1.13031936321249	1.16392979598364	1
chr1	92944107	92944227	778146_43649460_GFI1_Ex_6_1	255.521	291.37517299886	282.961224239189	255.521	0.876948428276007	0.903024789658128	1
chr1	92944227	92944347	778146_43649460_GFI1_Ex_6_2	240.496	291.37517299886	282.961224239189	240.496	0.825382607326468	0.849925641390027	1
chr1	92945853	92945973	778146_43649461_GFI1_Ex_5_1	229.711	291.37517299886	282.961224239189	229.711	0.788368472288813	0.811810878390263	1
chr1	92945973	92946093	778146_43649461_GFI1_Ex_5_2	352.686	291.37517299886	282.961224239189	352.686	1.21041884375434	1.24641106196894	1
chr1	92946101	92946221	778146_43649462_GFI1_Ex_4_1	343.488	291.37517299886	282.961224239189	343.488	1.17885129492945	1.21390484128542	1
chr1	92946221	92946341	778146_43649462_GFI1_Ex_4_2	384.843	291.37517299886	282.961224239189	384.843	1.32078171259123	1.36005560844863	1
chr1	92946341	92946461	778146_43649462_GFI1_Ex_4_3	357.884	291.37517299886	282.961224239189	357.884	1.22825838700197	1.26478107013517	1
chr1	92946461	92946581	778146_43649462_GFI1_Ex_4_4	356.686	291.37517299886	282.961224239189	356.686	1.22414684933158	1.26054727448624	1
chr1	92946581	92946701	778146_43649462_GFI1_Ex_4_5	353.595	291.37517299886	282.961224239189	353.595	1.21353853302177	1.2496235162635	1
chr1	92948392	92948512	778146_43649463_GFI1_Ex_3_1	251.959	291.37517299886	282.961224239189	251.959	0.864723639309467	0.890436492411474	1
chr1	92948512	92948632	778146_43649463_GFI1_Ex_3_2	324.512	291.37517299886	282.961224239189	324.512	1.11372563647099	1.14684264910336	1
chr1	92948867	92948987	778146_43649464_GFI1_Ex_2_1	236.05	291.37517299886	282.961224239189	236.05	0.810123929127357	0.834213241177051	1
chr1	92948987	92949107	778146_43649464_GFI1_Ex_2_2	272.529	291.37517299886	282.961224239189	272.529	0.935319907990466	0.96313196528168	1
chr1	93297613	93297733	778146_43649465_RPL5_Ex_1_1	167.215	291.37517299886	282.961224239189	167.215	0.573882113149888	0.590946694019998	1
chr1	93298920	93299040	778146_43649466_RPL5_Ex_2_1	307.62	291.37517299886	282.961224239189	307.62	1.05575226891827	1.08714542364281	1
chr1	93299039	93299159	778146_43649467_RPL5_Ex_3_1	452.669	291.37517299886	282.961224239189	452.669	1.55356063916184	1.5997562959982	1
chr1	93299159	93299279	778146_43649467_RPL5_Ex_3_2	283.322	291.37517299886	282.961224239189	283.322	0.972361499039276	1.00127500070648	1
chr1	93300283	93300403	778146_43649468_RPL5_Ex_4_1	278.645	291.37517299886	282.961224239189	278.645	0.956310028518078	0.984746234220628	1
chr1	93300403	93300523	778146_43649468_RPL5_Ex_4_2	324.033	291.37517299886	282.961224239189	324.033	1.11208170780311	1.14514983765441	1
chr1	93301728	93301848	778146_43649469_RPL5_Ex_5_1	243.198	291.37517299886	282.961224239189	243.198	0.834655875093899	0.859474652945462	1
chr1	93301848	93301968	778146_43649469_RPL5_Ex_5_2	258.744	291.37517299886	282.961224239189	258.744	0.888009768769874	0.914415042893941	1
chr1	93302981	93303101	778146_43649470_RPL5_Ex_6_1	250.843	291.37517299886	282.961224239189	250.843	0.860893525753415	0.886492489119148	1
chr1	93303101	93303221	778146_43649470_RPL5_Ex_6_2	275.942	291.37517299886	282.961224239189	275.942	0.947033328749253	0.975193688612064	1
chr1	93306091	93306211	778146_43649471_RPL5_Ex_7_1	153.298	291.37517299886	282.961224239189	153.298	0.526118949745247	0.541763276619189	1
chr1	93307252	93307372	778146_43649472_RPL5_Ex_8_1	187.273	291.37517299886	282.961224239189	187.273	0.642721197116999	0.661832731687989	1
chr1	93307372	93307492	778146_43649472_RPL5_Ex_8_2	233.149	291.37517299886	282.961224239189	233.149	0.800167693082458	0.82396095304888	1
chr1	115252149	115252269	778146_43649474_NRAS_Ex_4_1	302.727	291.37517299886	282.961224239189	302.727	1.0389594860959	1.06985330168102	1
chr1	115252269	115252389	778146_43649474_NRAS_Ex_4_2	330.653	291.37517299886	282.961224239189	330.653	1.13480155703346	1.16854526937054	1
chr1	115256390	115256510	778146_43649475_NRAS_Ex_3_1	258.298	291.37517299886	282.961224239189	258.298	0.886479096148011	0.912838855198262	1
chr1	115256510	115256630	778146_43649475_NRAS_Ex_3_2	263.504	291.37517299886	282.961224239189	263.504	0.9043460954068	0.931237135789526	1
chr1	115258606	115258726	778146_43649476_NRAS_Ex_2_1	296.537	291.37517299886	282.961224239189	296.537	1.01771539746511	1.0479775128105	1
chr1	115258726	115258846	778146_43649476_NRAS_Ex_2_2	393.686	291.37517299886	282.961224239189	393.686	1.35113090092113	1.39130724027125	1
chr1	145507640	145507760	778146_43649477_RBM8A_Ex_1_1	185.545	291.37517299886	282.961224239189	185.545	0.636790698707627	0.655725887880516	1
chr1	145507985	145508105	778146_43649478_RBM8A_Ex_2_1	216.562	291.37517299886	282.961224239189	216.562	0.743241085955004	0.765341613792775	1
chr1	145508185	145508305	778146_43649479_RBM8A_Ex_3_1	184.554	291.37517299886	282.961224239189	184.554	0.633389585325864	0.652223641229356	1
chr1	145508422	145508542	778146_43649480_RBM8A_Ex_4_1	321.496	291.37517299886	282.961224239189	321.496	1.10337472026574	1.13618394486531	1
chr1	145508542	145508662	778146_43649480_RBM8A_Ex_4_2	343.521	291.37517299886	282.961224239189	343.521	1.17896455097547	1.21402146503869	1
chr1	145508863	145508983	778146_43649481_RBM8A_Ex_5_1	288.124	291.37517299886	282.961224239189	288.124	0.988841969734762	1.0182455238335	1
chr1	145508983	145509103	778146_43649481_RBM8A_Ex_5_2	388.694	291.37517299886	282.961224239189	388.694	1.33399834996072	1.37366524704966	1
chr1	145509128	145509248	778146_43649482_RBM8A_Ex_6_1	253.504	291.37517299886	282.961224239189	253.504	0.870026081463679	0.895896604496281	1
chr1	145576030	145576150	778146_43649483_PIAS3_Ex_1_1	93.6942	291.37517299886	282.961224239189	93.6942	0.321558625038951	0.331120280709557	1
chr1	145578030	145578150	778146_43649484_PIAS3_Ex_2_1	309.19	291.37517299886	282.961224239189	309.19	1.06114051110734	1.09269388705585	1
chr1	145578150	145578270	778146_43649484_PIAS3_Ex_2_2	454.397	291.37517299886	282.961224239189	454.397	1.55949113757121	1.60586313980567	1
chr1	145578270	145578390	778146_43649484_PIAS3_Ex_2_3	461.694	291.37517299886	282.961224239189	461.694	1.5845344517455	1.63165112549035	1
chr1	145578390	145578510	778146_43649484_PIAS3_Ex_2_4	391.488	291.37517299886	282.961224239189	391.488	1.34358736185643	1.38353939149299	1
chr1	145578618	145578738	778146_43649485_PIAS3_Ex_3_1	234.116	291.37517299886	282.961224239189	234.116	0.803486438430758	0.827378382424937	1
chr1	145578915	145579035	778146_43649486_PIAS3_Ex_4_1	193.116	291.37517299886	282.961224239189	193.116	0.662774381263964	0.682482204122632	1
chr1	145579227	145579347	778146_43649487_PIAS3_Ex_5_1	196.124	291.37517299886	282.961224239189	196.124	0.673097841458055	0.69311263593564	1
chr1	145580135	145580255	778146_43649488_PIAS3_Ex_6_1	298.678	291.37517299886	282.961224239189	298.678	1.02506331245033	1.05554392056039	1
chr1	145580255	145580375	778146_43649488_PIAS3_Ex_6_2	400.306	291.37517299886	282.961224239189	400.306	1.37385075015148	1.41470267198738	1
chr1	145580437	145580557	778146_43649489_PIAS3_Ex_7_1	339.132	291.37517299886	282.961224239189	339.132	1.16390149685583	1.19851050585408	1
chr1	145580557	145580677	778146_43649489_PIAS3_Ex_7_2	306	291.37517299886	282.961224239189	306	1.05019242665948	1.0814202575733	1
chr1	145581158	145581278	778146_43649490_PIAS3_Ex_8_1	184.339	291.37517299886	282.961224239189	184.339	0.632651705026087	0.651463819806551	1
chr1	145581363	145581483	778146_43649491_PIAS3_Ex_9_1	312.413	291.37517299886	282.961224239189	312.413	1.07220185160121	1.10408414029166	1
chr1	145581483	145581603	778146_43649491_PIAS3_Ex_9_2	330.612	291.37517299886	282.961224239189	330.612	1.13466084497629	1.16840037319224	1
chr1	145583861	145583981	778146_43649492_PIAS3_Ex_10_1	260.165	291.37517299886	282.961224239189	260.165	0.892886642751192	0.919436932390711	1
chr1	145583981	145584101	778146_43649492_PIAS3_Ex_10_2	421.612	291.37517299886	282.961224239189	421.612	1.44697297185869	1.48999920796077	1
chr1	145584092	145584212	778146_43649493_PIAS3_Ex_11_1	412.215	291.37517299886	282.961224239189	412.215	1.41472245475634	1.4567897107045	1
chr1	145584212	145584332	778146_43649493_PIAS3_Ex_11_2	324.802	291.37517299886	282.961224239189	324.802	1.11472091687534	1.14786752451086	1
chr1	145584428	145584548	778146_43649494_PIAS3_Ex_12_1	344.512	291.37517299886	282.961224239189	344.512	1.18236566435723	1.21752371168985	1
chr1	145584548	145584668	778146_43649494_PIAS3_Ex_12_2	429.347	291.37517299886	282.961224239189	429.347	1.47351950264369	1.51733510891609	1
chr1	145584757	145584877	778146_43649495_PIAS3_Ex_13_1	257.066	291.37517299886	282.961224239189	257.066	0.882250870430219	0.908484901742935	1
chr1	145585309	145585429	778146_43649496_PIAS3_Ex_14_1	365.686	291.37517299886	282.961224239189	365.686	1.25503486188039	1.29235375265016	1
chr1	145585429	145585549	778146_43649496_PIAS3_Ex_14_2	449.983	291.37517299886	282.961224239189	449.983	1.54434228341671	1.59026382929283	1
chr1	145585549	145585669	778146_43649496_PIAS3_Ex_14_3	361.306	291.37517299886	282.961224239189	361.306	1.24000269577331	1.27687459994372	1
chr1	150039900	150040020	778146_43649497_VPS45_Ex_1_1	183.818	291.37517299886	282.961224239189	183.818	0.630863632299651	0.649622578126173	1
chr1	150040634	150040754	778146_43649498_VPS45_Ex_2_1	283.165	291.37517299886	282.961224239189	283.165	0.971822674820369	1.00072015436518	1
chr1	150040754	150040874	778146_43649498_VPS45_Ex_2_2	286.793	291.37517299886	282.961224239189	286.793	0.984273975878933	1.01354169911836	1
chr1	150044202	150044322	778146_43649499_VPS45_Ex_3_1	159.76	291.37517299886	282.961224239189	159.76	0.548296542755291	0.564600327940884	1
chr1	150048290	150048410	778146_43649500_VPS45_Ex_4_1	138.05	291.37517299886	282.961224239189	138.05	0.473787792484777	0.487876034503249	1
chr1	150048967	150049087	778146_43649501_VPS45_Ex_5_1	201.934	291.37517299886	282.961224239189	201.934	0.693037769559007	0.713645484617016	1
chr1	150049120	150049240	778146_43649502_VPS45_Ex_6_1	296.479	291.37517299886	282.961224239189	296.479	1.01751634138424	1.047772537729	1
chr1	150049240	150049360	778146_43649502_VPS45_Ex_6_2	281.215	291.37517299886	282.961224239189	281.215	0.96513027210146	0.993828750762992	1
chr1	150049682	150049802	778146_43649503_VPS45_Ex_7_1	312.554	291.37517299886	282.961224239189	312.554	1.07268576379781	1.10458244178289	1
chr1	150049802	150049922	778146_43649503_VPS45_Ex_7_2	308.248	291.37517299886	282.961224239189	308.248	1.0579075657939	1.08936480900802	1
chr1	150053371	150053491	778146_43649504_VPS45_Ex_8_1	257.041	291.37517299886	282.961224239189	257.041	0.882165070395361	0.908396550414701	1
chr1	150053491	150053611	778146_43649504_VPS45_Ex_8_2	295.769	291.37517299886	282.961224239189	295.769	1.01507962039428	1.04526336000718	1
chr1	150053902	150054022	778146_43649505_VPS45_Ex_9_1	227.595	291.37517299886	282.961224239189	227.595	0.781106357338449	0.804332821968612	1
chr1	150054022	150054142	778146_43649505_VPS45_Ex_9_2	280.05	291.37517299886	282.961224239189	280.05	0.961131990477087	0.989711578867329	1
chr1	150054763	150054883	778146_43649506_VPS45_Ex_10_1	284.934	291.37517299886	282.961224239189	284.934	0.977893885286907	1.00697189435095	1
chr1	150054883	150055003	778146_43649506_VPS45_Ex_10_2	302.149	291.37517299886	282.961224239189	302.149	1.03697578928999	1.06781061897227	1
chr1	150063990	150064110	778146_43649507_VPS45_Ex_11_1	279.488	291.37517299886	282.961224239189	279.488	0.959203205693483	0.987725441008649	1
chr1	150064110	150064230	778146_43649507_VPS45_Ex_11_2	288.975	291.37517299886	282.961224239189	288.975	0.991762602921322	1.02125300304655	1
chr1	150064329	150064449	778146_43649508_VPS45_Ex_12_1	305.19	291.37517299886	282.961224239189	305.19	1.04741250553009	1.07855767453855	1
chr1	150064449	150064569	778146_43649508_VPS45_Ex_12_2	294.653	291.37517299886	282.961224239189	294.653	1.01124950683823	1.04131935671486	1
chr1	150065563	150065683	778146_43649509_VPS45_Ex_13_1	243.554	291.37517299886	282.961224239189	243.554	0.835877667590275	0.860732775859502	1
chr1	150065683	150065803	778146_43649509_VPS45_Ex_13_2	282.595	291.37517299886	282.961224239189	282.595	0.969866434025611	0.99870574408146	1
chr1	150082556	150082676	778146_43649510_VPS45_Ex_14_1	187.43	291.37517299886	282.961224239189	187.43	0.643260021335906	0.662387578029293	1
chr1	150082676	150082796	778146_43649510_VPS45_Ex_14_2	217.661	291.37517299886	282.961224239189	217.661	0.747012855487353	0.769225538181902	1
chr1	150116870	150116990	778146_43649511_VPS45_Ex_15_1	236.165	291.37517299886	282.961224239189	236.165	0.810518609287703	0.834619657286923	1
chr1	154245165	154245285	778146_43649512_HAX1_Ex_1_1	186.43	291.37517299886	282.961224239189	186.43	0.639828019941594	0.658853524899969	1
chr1	154245763	154245883	778146_43649513_HAX1_Ex_2_1	305.347	291.37517299886	282.961224239189	305.347	1.047951329749	1.07911252087985	1
chr1	154245883	154246003	778146_43649513_HAX1_Ex_2_2	410.785	291.37517299886	282.961224239189	410.785	1.40981469276247	1.45173601472957	1
chr1	154246003	154246123	778146_43649513_HAX1_Ex_2_3	364.165	291.37517299886	282.961224239189	364.165	1.24981478775964	1.28697845784046	1
chr1	154246223	154246343	778146_43649514_HAX1_Ex_3_1	280.099	291.37517299886	282.961224239189	280.099	0.961300158545408	0.989884747470666	1
chr1	154246343	154246463	778146_43649514_HAX1_Ex_3_2	311.636	291.37517299886	282.961224239189	311.636	1.06953518651783	1.10133818101017	1
chr1	154247391	154247511	778146_43649515_HAX1_Ex_4_1	204.554	291.37517299886	282.961224239189	204.554	0.702029613212105	0.722904703815846	1
chr1	154247563	154247683	778146_43649516_HAX1_Ex_5_1	354.537	291.37517299886	282.961224239189	354.537	1.21677147833521	1.25295259431132	1
chr1	154247683	154247803	778146_43649516_HAX1_Ex_5_2	364.719	291.37517299886	282.961224239189	364.719	1.25171611653209	1.28893632327411	1
chr1	154247854	154247974	778146_43649517_HAX1_Ex_6_1	212.959	291.37517299886	282.961224239189	212.959	0.730875584931298	0.752608420367818	1
chr1	154248074	154248194	778146_43649518_HAX1_Ex_7_1	169.595	291.37517299886	282.961224239189	169.595	0.58205027646835	0.59935774046779	1
chr1	155870114	155870234	778146_43649519_RIT1_Ex_6_1	309.719	291.37517299886	282.961224239189	309.719	1.06295603984493	1.09456340116126	1
chr1	155870234	155870354	778146_43649519_RIT1_Ex_6_2	439.719	291.37517299886	282.961224239189	439.719	1.5091162211055	1.55399030797344	1
chr1	155870354	155870474	778146_43649519_RIT1_Ex_6_3	317.554	291.37517299886	282.961224239189	317.554	1.08984577076937	1.12225270742952	1
chr1	155874077	155874197	778146_43649520_RIT1_Ex_5_1	305.57	291.37517299886	282.961224239189	305.57	1.04871666605993	1.07990061472769	1
chr1	155874197	155874317	778146_43649520_RIT1_Ex_5_2	330.24	291.37517299886	282.961224239189	330.24	1.13338414045761	1.16708570542813	1
chr1	155874498	155874618	778146_43649521_RIT1_Ex_4_1	183.149	291.37517299886	282.961224239189	183.149	0.628567623366856	0.647258296582655	1
chr1	155880208	155880328	778146_43649522_RIT1_Ex_3_1	227.446	291.37517299886	282.961224239189	227.446	0.780594989130696	0.803806248052343	1
chr1	155880400	155880520	778146_43649523_RIT1_Ex_2_1	385.645	291.37517299886	282.961224239189	385.645	1.32353417770947	1.36288991905835	1
chr1	155880520	155880640	778146_43649523_RIT1_Ex_2_2	405.14	291.37517299886	282.961224239189	405.14	1.39044104489158	1.43178628481453	1
chr1	155880612	155880732	778146_43649524_RIT1_Ex_1_1	326.942	291.37517299886	282.961224239189	326.942	1.12206539985917	1.15543039820761	1
chr1	190067105	190067225	778146_43649525_BRINP3_Ex_8_1	269.983	291.37517299886	282.961224239189	269.983	0.926582032440547	0.954134266014419	1
chr1	190068185	190068305	778146_43649525_BRINP3_Ex_8_10	333.355	291.37517299886	282.961224239189	333.355	1.14407482480089	1.17809428092597	1
chr1	190067225	190067345	778146_43649525_BRINP3_Ex_8_2	369.826	291.37517299886	282.961224239189	369.826	1.26924334765284	1.30698473260557	1
chr1	190067345	190067465	778146_43649525_BRINP3_Ex_8_3	384.033	291.37517299886	282.961224239189	384.033	1.31800179146184	1.35719302541388	1
chr1	190067465	190067585	778146_43649525_BRINP3_Ex_8_4	413.62	291.37517299886	282.961224239189	413.62	1.41954441671535	1.4617550553512	1
chr1	190067585	190067705	778146_43649525_BRINP3_Ex_8_5	451.917	291.37517299886	282.961224239189	451.917	1.55097977411331	1.59709868804494	1
chr1	190067705	190067825	778146_43649525_BRINP3_Ex_8_6	408.802	291.37517299886	282.961224239189	408.802	1.40300903399755	1.44472798737412	1
chr1	190067825	190067945	778146_43649525_BRINP3_Ex_8_7	412.496	291.37517299886	282.961224239189	412.496	1.41568684714814	1.45778277963384	1
chr1	190067945	190068065	778146_43649525_BRINP3_Ex_8_8	435.934	291.37517299886	282.961224239189	435.934	1.49612609582802	1.54061391687895	1
chr1	190068065	190068185	778146_43649525_BRINP3_Ex_8_9	456.612	291.37517299886	282.961224239189	456.612	1.56709302065961	1.61369106748712	1
chr1	190129729	190129849	778146_43649526_BRINP3_Ex_7_1	315.471	291.37517299886	282.961224239189	315.471	1.08269691186501	1.11489127476113	1
chr1	190129849	190129969	778146_43649526_BRINP3_Ex_7_2	388.479	291.37517299886	282.961224239189	388.479	1.33326046966095	1.37290542562686	1
chr1	190129969	190130089	778146_43649526_BRINP3_Ex_7_3	256.347	291.37517299886	282.961224239189	256.347	0.879783261427708	0.90594391754295	1
