CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr1	65332720	65332840	778146_43649453_JAK1_Ex_7_3	303.298	185.365227678449	185.976162235985	303.298	1.63621842024291	1.63084341752974	1
chr1	65332840	65332960	778146_43649453_JAK1_Ex_7_4	199.884	185.365227678449	185.976162235985	199.884	1.07832522044931	1.07478290549069	1
chr1	65334955	65335075	778146_43649454_JAK1_Ex_6_1	167.322	185.365227678449	185.976162235985	167.322	0.90266120617968	0.899695950213691	1
chr1	65335075	65335195	778146_43649454_JAK1_Ex_6_2	196.512	185.365227678449	185.976162235985	196.512	1.06013410638638	1.05665154951765	1
chr1	65339009	65339129	778146_43649455_JAK1_Ex_5_1	192.174	185.365227678449	185.976162235985	192.174	1.03673165893531	1.03332597946693	1
chr1	65339129	65339249	778146_43649455_JAK1_Ex_5_2	204.05	185.365227678449	185.976162235985	204.05	1.10079977003002	1.09718362582986	1
chr1	65344649	65344769	778146_43649456_JAK1_Ex_4_1	161.975	185.365227678449	185.976162235985	161.975	0.87381545087289	0.870944953657394	1
chr1	65344769	65344889	778146_43649456_JAK1_Ex_4_2	180.165	185.365227678449	185.976162235985	180.165	0.971946045417591	0.96875318768751	1
chr1	65348939	65349059	778146_43649457_JAK1_Ex_3_1	179.752	185.365227678449	185.976162235985	179.752	0.969718011577736	0.966532472973138	1
chr1	65349059	65349179	778146_43649457_JAK1_Ex_3_2	168.463	185.365227678449	185.976162235985	168.463	0.908816621703347	0.90583114510255	1
chr1	65351884	65352004	778146_43649458_JAK1_Ex_2_1	90.2231	185.365227678449	185.976162235985	90.2231	0.486731525270257	0.485132604712619	1
chr1	92941555	92941675	778146_43649459_GFI1_Ex_7_1	180.86	185.365227678449	185.976162235985	180.86	0.975695400184417	0.972490225766176	1
chr1	92941675	92941795	778146_43649459_GFI1_Ex_7_2	201.471	185.365227678449	185.976162235985	201.471	1.08688669672982	1.08331625718974	1
chr1	92944107	92944227	778146_43649460_GFI1_Ex_6_1	184.471	185.365227678449	185.976162235985	184.471	0.995175860706732	0.991906692675618	1
chr1	92944227	92944347	778146_43649460_GFI1_Ex_6_2	151.289	185.365227678449	185.976162235985	151.289	0.816167098299791	0.813485976810455	1
chr1	92945853	92945973	778146_43649461_GFI1_Ex_5_1	155.165	185.365227678449	185.976162235985	155.165	0.837077168913054	0.834327357519676	1
chr1	92945973	92946093	778146_43649461_GFI1_Ex_5_2	259.587	185.365227678449	185.976162235985	259.587	1.40040828180732	1.3958079190311	1
chr1	92946101	92946221	778146_43649462_GFI1_Ex_4_1	222.182	185.365227678449	185.976162235985	222.182	1.19861746878123	1.19467999193398	1
chr1	92946221	92946341	778146_43649462_GFI1_Ex_4_2	222.149	185.365227678449	185.976162235985	222.149	1.19843944186425	1.19450254983816	1
chr1	92946341	92946461	778146_43649462_GFI1_Ex_4_3	234.661	185.365227678449	185.976162235985	234.661	1.26593861717724	1.26177998932056	1
chr1	92946461	92946581	778146_43649462_GFI1_Ex_4_4	302.347	185.365227678449	185.976162235985	302.347	1.63108800818068	1.62572985895016	1
chr1	92946581	92946701	778146_43649462_GFI1_Ex_4_5	251.107	185.365227678449	185.976162235985	251.107	1.35466075889698	1.35021067743817	1
chr1	92948392	92948512	778146_43649463_GFI1_Ex_3_1	168.554	185.365227678449	185.976162235985	168.554	0.909307544413824	0.906320455124361	1
chr1	92948512	92948632	778146_43649463_GFI1_Ex_3_2	219.091	185.365227678449	185.976162235985	219.091	1.18194228089021	1.17805958229203	1
chr1	92948867	92948987	778146_43649464_GFI1_Ex_2_1	191.686	185.365227678449	185.976162235985	191.686	1.03409901846594	1.03070198726205	1
chr1	92948987	92949107	778146_43649464_GFI1_Ex_2_2	213.099	185.365227678449	185.976162235985	213.099	1.14961690856961	1.14584039931741	1
chr1	93297613	93297733	778146_43649465_RPL5_Ex_1_1	118.95	185.365227678449	185.976162235985	118.95	0.641706114408583	0.639598099938553	1
chr1	93298920	93299040	778146_43649466_RPL5_Ex_2_1	184.083	185.365227678449	185.976162235985	184.083	0.993082695743381	0.989820403791413	1
chr1	93299039	93299159	778146_43649467_RPL5_Ex_3_1	241.174	185.365227678449	185.976162235985	241.174	1.3010746568842	1.29680060659588	1
chr1	93299159	93299279	778146_43649467_RPL5_Ex_3_2	139.298	185.365227678449	185.976162235985	139.298	0.751478590373155	0.749009971628756	1
chr1	93300283	93300403	778146_43649468_RPL5_Ex_4_1	179.149	185.365227678449	185.976162235985	179.149	0.966464974276446	0.963290121949489	1
chr1	93300403	93300523	778146_43649468_RPL5_Ex_4_2	216.19	185.365227678449	185.976162235985	216.19	1.16629209646063	1.16246080895936	1
chr1	93301728	93301848	778146_43649469_RPL5_Ex_5_1	162.074	185.365227678449	185.976162235985	162.074	0.874349531623848	0.871477279944859	1
chr1	93301848	93301968	778146_43649469_RPL5_Ex_5_2	182.14	185.365227678449	185.976162235985	182.14	0.982600686661449	0.979372828270769	1
chr1	93302981	93303101	778146_43649470_RPL5_Ex_6_1	201.083	185.365227678449	185.976162235985	201.083	1.08479353176647	1.08122996830554	1
chr1	93303101	93303221	778146_43649470_RPL5_Ex_6_2	211.81	185.365227678449	185.976162235985	211.81	1.14266306929703	1.13890940351395	1
chr1	93306091	93306211	778146_43649471_RPL5_Ex_7_1	84.1157	185.365227678449	185.976162235985	84.1157	0.453783598215705	0.452292912105938	1
chr1	93307252	93307372	778146_43649472_RPL5_Ex_8_1	132.603	185.365227678449	185.976162235985	132.603	0.715360705245241	0.71301073430981	1
chr1	93307372	93307492	778146_43649472_RPL5_Ex_8_2	143.736	185.365227678449	185.976162235985	143.736	0.775420513330241	0.77287324500015	1
chr1	115252149	115252269	778146_43649474_NRAS_Ex_4_1	169.678	185.365227678449	185.976162235985	169.678	0.915371249101468	0.912364240448707	1
chr1	115252269	115252389	778146_43649474_NRAS_Ex_4_2	203.355	185.365227678449	185.976162235985	203.355	1.0970504152632	1.09344658775119	1
chr1	115256390	115256510	778146_43649475_NRAS_Ex_3_1	171.628	185.365227678449	185.976162235985	171.628	0.925891021468821	0.922849455201798	1
chr1	115256510	115256630	778146_43649475_NRAS_Ex_3_2	189.132	185.365227678449	185.976162235985	189.132	1.02032081404224	1.01696904445211	1
chr1	115258606	115258726	778146_43649476_NRAS_Ex_2_1	185.157	185.365227678449	185.976162235985	185.157	0.998876662678016	0.995595337455423	1
chr1	115258726	115258846	778146_43649476_NRAS_Ex_2_2	256.752	185.365227678449	185.976162235985	256.752	1.38511415121171	1.38056402989007	1
chr1	145507640	145507760	778146_43649477_RBM8A_Ex_1_1	122.843	185.365227678449	185.976162235985	122.843	0.66270789585787	0.660530890212288	1
chr1	145507985	145508105	778146_43649478_RBM8A_Ex_2_1	175.554	185.365227678449	185.976162235985	175.554	0.947070829835094	0.943959687571355	1
chr1	145508185	145508305	778146_43649479_RBM8A_Ex_3_1	134.504	185.365227678449	185.976162235985	134.504	0.725616134614645	0.723232474435772	1
chr1	145508422	145508542	778146_43649480_RBM8A_Ex_4_1	202.752	185.365227678449	185.976162235985	202.752	1.09379737796191	1.09020423672754	1
chr1	145508542	145508662	778146_43649480_RBM8A_Ex_4_2	210.595	185.365227678449	185.976162235985	210.595	1.13610844189891	1.1323763081678	1
chr1	145508863	145508983	778146_43649481_RBM8A_Ex_5_1	192.521	185.365227678449	185.976162235985	192.521	1.03860363894119	1.03519180998966	1
chr1	145508983	145509103	778146_43649481_RBM8A_Ex_5_2	284.702	185.365227678449	185.976162235985	284.702	1.53589755514378	1.5308521080177	1
chr1	145509128	145509248	778146_43649482_RBM8A_Ex_6_1	184.777	185.365227678449	185.976162235985	184.777	0.996826655755147	0.993552064836872	1
chr1	145576030	145576150	778146_43649483_PIAS3_Ex_1_1	77.1653	185.365227678449	185.976162235985	77.1653	0.416287892645419	0.414920380505997	1
chr1	145578030	145578150	778146_43649484_PIAS3_Ex_2_1	221.256	185.365227678449	185.976162235985	221.256	1.19362192559551	1.18970085918457	1
chr1	145578150	145578270	778146_43649484_PIAS3_Ex_2_2	263.24	185.365227678449	185.976162235985	263.24	1.42011532204216	1.41545022133522	1
chr1	145578270	145578390	778146_43649484_PIAS3_Ex_2_3	279.926	185.365227678449	185.976162235985	279.926	1.51013220497635	1.50517139742244	1
chr1	145578390	145578510	778146_43649484_PIAS3_Ex_2_4	228.843	185.365227678449	185.976162235985	228.843	1.2345519322371	1.2304964101239	1
chr1	145578618	145578738	778146_43649485_PIAS3_Ex_3_1	153.074	185.365227678449	185.976162235985	153.074	0.825796736082215	0.823083981084439	1
chr1	145578915	145579035	778146_43649486_PIAS3_Ex_4_1	119.314	185.365227678449	185.976162235985	119.314	0.643669805250489	0.641555340025796	1
chr1	145579227	145579347	778146_43649487_PIAS3_Ex_5_1	100.983	185.365227678449	185.976162235985	100.983	0.544778550242303	0.542988944313534	1
chr1	145580135	145580255	778146_43649488_PIAS3_Ex_6_1	227.372	185.365227678449	185.976162235985	227.372	1.22661624754358	1.22258679427683	1
chr1	145580255	145580375	778146_43649488_PIAS3_Ex_6_2	242.107	185.365227678449	185.976162235985	242.107	1.30610796335535	1.30181737857775	1
chr1	145580437	145580557	778146_43649489_PIAS3_Ex_7_1	203.091	185.365227678449	185.976162235985	203.091	1.09562619992731	1.09202705098462	1
chr1	145580557	145580677	778146_43649489_PIAS3_Ex_7_2	185.223	185.365227678449	185.976162235985	185.223	0.999232716511988	0.995950221647066	1
chr1	145581158	145581278	778146_43649490_PIAS3_Ex_8_1	152.306	185.365227678449	185.976162235985	152.306	0.821653564195996	0.818954419581683	1
chr1	145581363	145581483	778146_43649491_PIAS3_Ex_9_1	201.083	185.365227678449	185.976162235985	201.083	1.08479353176647	1.08122996830554	1
chr1	145581483	145581603	778146_43649491_PIAS3_Ex_9_2	193.397	185.365227678449	185.976162235985	193.397	1.04332944437391	1.03990209107874	1
chr1	145583861	145583981	778146_43649492_PIAS3_Ex_10_1	181.099	185.365227678449	185.976162235985	181.099	0.9769847466438	0.97377533670258	1
chr1	145583981	145584101	778146_43649492_PIAS3_Ex_10_2	283.587	185.365227678449	185.976162235985	283.587	1.52988240325168	1.52485671599222	1
chr1	145584092	145584212	778146_43649493_PIAS3_Ex_11_1	291.537	185.365227678449	185.976162235985	291.537	1.57277070598012	1.56760412998559	1
chr1	145584212	145584332	778146_43649493_PIAS3_Ex_11_2	219.405	185.365227678449	185.976162235985	219.405	1.18363623397911	1.17974797071894	1
chr1	145584428	145584548	778146_43649494_PIAS3_Ex_12_1	217.909	185.365227678449	185.976162235985	217.909	1.17556568040908	1.1717039290417	1
chr1	145584548	145584668	778146_43649494_PIAS3_Ex_12_2	293.934	185.365227678449	185.976162235985	293.934	1.58570193385937	1.58049287858208	1
chr1	145584757	145584877	778146_43649495_PIAS3_Ex_13_1	143.306	185.365227678449	185.976162235985	143.306	0.773100768654363	0.770561120721263	1
chr1	145585309	145585429	778146_43649496_PIAS3_Ex_14_1	217.942	185.365227678449	185.976162235985	217.942	1.17574370732607	1.17188137113752	1
chr1	145585429	145585549	778146_43649496_PIAS3_Ex_14_2	276.058	185.365227678449	185.976162235985	276.058	1.48926529240357	1.48437303297887	1
chr1	145585549	145585669	778146_43649496_PIAS3_Ex_14_3	227.314	185.365227678449	185.976162235985	227.314	1.22630335175009	1.22227492635084	1
chr1	150039900	150040020	778146_43649497_VPS45_Ex_1_1	126.736	185.365227678449	185.976162235985	126.736	0.683709677307156	0.681463680486023	1
chr1	150040634	150040754	778146_43649498_VPS45_Ex_2_1	147.785	185.365227678449	185.976162235985	147.785	0.797263876568915	0.794644852454132	1
chr1	150040754	150040874	778146_43649498_VPS45_Ex_2_2	175.826	185.365227678449	185.976162235985	175.826	0.948538203211463	0.945422240603581	1
chr1	150044202	150044322	778146_43649499_VPS45_Ex_3_1	107.091	185.365227678449	185.976162235985	107.091	0.577729714149891	0.575831863140139	1
chr1	150048290	150048410	778146_43649500_VPS45_Ex_4_1	77.2975	185.365227678449	185.976162235985	77.2975	0.417001079264375	0.415631224295925	1
chr1	150048967	150049087	778146_43649501_VPS45_Ex_5_1	147.612	185.365227678449	185.976162235985	147.612	0.796330583943504	0.793714625709371	1
chr1	150049120	150049240	778146_43649502_VPS45_Ex_6_1	193.074	185.365227678449	185.976162235985	193.074	1.04158693848947	1.03816530935297	1
chr1	150049240	150049360	778146_43649502_VPS45_Ex_6_2	194.62	185.365227678449	185.976162235985	194.62	1.04992722981251	1.04647820269055	1
chr1	150049682	150049802	778146_43649503_VPS45_Ex_7_1	186.711	185.365227678449	185.976162235985	186.711	1.00726011204154	1.00395124705866	1
chr1	150049802	150049922	778146_43649503_VPS45_Ex_7_2	193.612	185.365227678449	185.976162235985	193.612	1.04448931671185	1.04105815321818	1
chr1	150053371	150053491	778146_43649504_VPS45_Ex_8_1	158.43	185.365227678449	185.976162235985	158.43	0.854691044184547	0.851883370939596	1
chr1	150053491	150053611	778146_43649504_VPS45_Ex_8_2	192.281	185.365227678449	185.976162235985	192.281	1.03730889772675	1.03390132202005	1
chr1	150053902	150054022	778146_43649505_VPS45_Ex_9_1	133.463	185.365227678449	185.976162235985	133.463	0.720000194596996	0.717634982867583	1
chr1	150054022	150054142	778146_43649505_VPS45_Ex_9_2	156.851	185.365227678449	185.976162235985	156.851	0.84617272594452	0.843393035506195	1
chr1	150054763	150054883	778146_43649506_VPS45_Ex_10_1	178.43	185.365227678449	185.976162235985	178.43	0.962586145388176	0.959424035073863	1
chr1	150054883	150055003	778146_43649506_VPS45_Ex_10_2	196.934	185.365227678449	185.976162235985	196.934	1.06241069302177	1.05892065753089	1
chr1	150063990	150064110	778146_43649507_VPS45_Ex_11_1	163.802	185.365227678449	185.976162235985	163.802	0.883671668367842	0.88076879332606	1
chr1	150064110	150064230	778146_43649507_VPS45_Ex_11_2	170.165	185.365227678449	185.976162235985	170.165	0.917998494815776	0.914982855620377	1
chr1	150064329	150064449	778146_43649508_VPS45_Ex_12_1	200.149	185.365227678449	185.976162235985	200.149	1.07975483054026	1.07620781929047	1
chr1	150064449	150064569	778146_43649508_VPS45_Ex_12_2	193.132	185.365227678449	185.976162235985	193.132	1.04189983428296	1.03847717727896	1
chr1	150065563	150065683	778146_43649509_VPS45_Ex_13_1	169.678	185.365227678449	185.976162235985	169.678	0.915371249101468	0.912364240448707	1
chr1	150065683	150065803	778146_43649509_VPS45_Ex_13_2	182.388	185.365227678449	185.976162235985	182.388	0.983938585916374	0.980706332506034	1
chr1	150082556	150082676	778146_43649510_VPS45_Ex_14_1	101.868	185.365227678449	185.976162235985	101.868	0.549552908470564	0.547747618701475	1
chr1	150082676	150082796	778146_43649510_VPS45_Ex_14_2	127.256	185.365227678449	185.976162235985	127.256	0.68651494993845	0.684259737753514	1
chr1	150116870	150116990	778146_43649511_VPS45_Ex_15_1	117.19	185.365227678449	185.976162235985	117.19	0.632211345502664	0.630134521494737	1
chr1	154245165	154245285	778146_43649512_HAX1_Ex_1_1	145.719	185.365227678449	185.976162235985	145.719	0.78611831261458	0.783535901849062	1
chr1	154245763	154245883	778146_43649513_HAX1_Ex_2_1	226.777	185.365227678449	185.976162235985	226.777	1.22340636828277	1.21938745951883	1
chr1	154245883	154246003	778146_43649513_HAX1_Ex_2_2	291.612	185.365227678449	185.976162235985	291.612	1.57317531260963	1.56800740747609	1
chr1	154246003	154246123	778146_43649513_HAX1_Ex_2_3	257.066	185.365227678449	185.976162235985	257.066	1.3868081043006	1.38225241831697	1
chr1	154246223	154246343	778146_43649514_HAX1_Ex_3_1	148.893	185.365227678449	185.976162235985	148.893	0.803241265175596	0.80060260524717	1
chr1	154246343	154246463	778146_43649514_HAX1_Ex_3_2	184.711	185.365227678449	185.976162235985	184.711	0.996470601921175	0.993197180645229	1
chr1	154247391	154247511	778146_43649515_HAX1_Ex_4_1	132.992	185.365227678449	185.976162235985	132.992	0.717459264963651	0.715102400227221	1
chr1	154247563	154247683	778146_43649516_HAX1_Ex_5_1	219.603	185.365227678449	185.976162235985	219.603	1.18470439548103	1.18081262329387	1
chr1	154247683	154247803	778146_43649516_HAX1_Ex_5_2	222.314	185.365227678449	185.976162235985	222.314	1.19932957644918	1.19538976031727	1
chr1	154247854	154247974	778146_43649517_HAX1_Ex_6_1	132.793	185.365227678449	185.976162235985	132.793	0.716385708706675	0.714032370619086	1
chr1	154248074	154248194	778146_43649518_HAX1_Ex_7_1	118.132	185.365227678449	185.976162235985	118.132	0.637293204769355	0.635199686775461	1
chr1	155870114	155870234	778146_43649519_RIT1_Ex_6_1	210.793	185.365227678449	185.976162235985	210.793	1.13717660340083	1.13344096074273	1
chr1	155870234	155870354	778146_43649519_RIT1_Ex_6_2	305.678	185.365227678449	185.976162235985	305.678	1.64905793728614	1.64364075656172	1
chr1	155870354	155870474	778146_43649519_RIT1_Ex_6_3	205.702	185.365227678449	185.976162235985	205.702	1.10971190538944	1.10606648468735	1
chr1	155874077	155874197	778146_43649520_RIT1_Ex_5_1	203.198	185.365227678449	185.976162235985	203.198	1.09620343871875	1.09260239353774	1
chr1	155874197	155874317	778146_43649520_RIT1_Ex_5_2	232.917	185.365227678449	185.976162235985	232.917	1.25653016435228	1.25240244340805	1
chr1	155874498	155874618	778146_43649521_RIT1_Ex_4_1	101.636	185.365227678449	185.976162235985	101.636	0.548301325296602	0.546500146997518	1
chr1	155880208	155880328	778146_43649522_RIT1_Ex_3_1	134.306	185.365227678449	185.976162235985	134.306	0.72454797311273	0.722167821860843	1
chr1	155880400	155880520	778146_43649523_RIT1_Ex_2_1	219.711	185.365227678449	185.976162235985	219.711	1.18528702902753	1.1813933428802	1
chr1	155880520	155880640	778146_43649523_RIT1_Ex_2_2	244.289	185.365227678449	185.976162235985	244.289	1.31787931889667	1.3135500650348	1
chr1	155880612	155880732	778146_43649524_RIT1_Ex_1_1	188.587	185.365227678449	185.976162235985	188.587	1.01738067253444	1.01403856135445	1
chr1	190067105	190067225	778146_43649525_BRINP3_Ex_8_1	137.455	185.365227678449	185.976162235985	137.455	0.741536056797241	0.739100099428783	1
chr1	190068185	190068305	778146_43649525_BRINP3_Ex_8_10	204.793	185.365227678449	185.976162235985	204.793	1.10480807303974	1.10117876150245	1
chr1	190067225	190067345	778146_43649525_BRINP3_Ex_8_2	235.124	185.365227678449	185.976162235985	235.124	1.2684363887701	1.26426955569527	1
chr1	190067345	190067465	778146_43649525_BRINP3_Ex_8_3	255.934	185.365227678449	185.976162235985	255.934	1.38070124157248	1.37616561672697	1
chr1	190067465	190067585	778146_43649525_BRINP3_Ex_8_4	270.521	185.365227678449	185.976162235985	270.521	1.45939453363535	1.4546004001133	1
chr1	190067585	190067705	778146_43649525_BRINP3_Ex_8_5	237.769	185.365227678449	185.976162235985	237.769	1.28270551590428	1.27849180852703	1
chr1	190067705	190067825	778146_43649525_BRINP3_Ex_8_6	216.744	185.365227678449	185.976162235985	216.744	1.16928079076397	1.16543968535588	1
chr1	190067825	190067945	778146_43649525_BRINP3_Ex_8_7	217.083	185.365227678449	185.976162235985	217.083	1.17110961272937	1.16726249961295	1
chr1	190067945	190068065	778146_43649525_BRINP3_Ex_8_8	249.967	185.365227678449	185.976162235985	249.967	1.34851073812838	1.34408085958252	1
chr1	190068065	190068185	778146_43649525_BRINP3_Ex_8_9	265.256	185.365227678449	185.976162235985	265.256	1.43099114824349	1.42629032027996	1
